0.5719, -0.00120283, 0.00150161,4914.52,1335.48,6250,12494.5
0.572642, -0.00124218, 0.00111784,4913.62,1336.38,6250,12498.8
0.573385, -0.00115315, 0.000742342,4912.72,1337.28,6250,12503.2
0.574127, -0.000945555, 0.00041689,4911.98,1338.02,6250,12506
0.574869, -0.000642423, 0.000177756,4911.53,1338.47,6250,12506.1
0.575611, -0.000277466, 5.1636e-05,4911.35,1338.65,6250,12503.7
0.576354, 0.000108672, 5.26614e-05,4911.34,1338.66,6250,12499.7
0.577096, 0.000472933, 0.000180799,4911.29,1338.71,6250,12496
0.577838, 0.000774644, 0.000421828,4911.05,1338.95,6250,12494.1
0.57858, 0.000980067, 0.000748897,4910.54,1339.46,6250,12494.8
0.579322, 0.00106618, 0.0011255,4909.8,1340.2,6250,12497.5
0.580064, 0.00102329, 0.00150956,4908.98,1341.02,6250,12501
0.580806, 0.000856099, 0.00185809,4908.26,1341.74,6250,12503.5
0.581548, 0.000583264, 0.00213203,4907.79,1342.21,6250,12503.7
0.58229, 0.000235294, 0.00230064,4907.59,1342.41,6250,12501.4
0.583032, -0.000148836, 0.00234494,4907.56,1342.44,6250,12497.4
0.583774, -0.000526039, 0.00225987,4907.53,1342.47,6250,12493.5
0.584516, -0.000853952, 0.00205491,4907.3,1342.7,6250,12491.3
0.585258, -0.00109569, 0.001753,4906.77,1343.23,6250,12492
0.586, -0.00122401, 0.00138804,4905.95,1344.05,6250,12495.4
0.586742, -0.0012244, 0.00100103,4904.97,1345.03,6250,12500.2
0.587483, -0.00109673, 0.000635541,4904.04,1345.96,6250,12504.5
0.588225, -0.000855281, 0.00033277,4903.34,1346.66,6250,12506.7
0.588967, -0.000527208, 0.000126893,4902.96,1347.04,6250,12505.9
0.589708, -0.000149462, 4.12037e-05,4902.85,1347.15,6250,12502.6
0.59045, 0.000235346, 8.54566e-05,4902.84,1347.16,6250,12498.3
0.591191, 0.000583749, 0.000254741,4902.74,1347.26,6250,12494.9
0.591933, 0.000856335, 0.000530002,4902.39,1347.61,6250,12493.7
0.592674, 0.00102222, 0.00088017,4901.75,1348.25,6250,12495.3
0.593416, 0.00106255, 0.00126565,4900.91,1349.09,6250,12498.7
0.594157, 0.00097267, 0.0016428,4900.05,1349.95,6250,12502.2
0.594899, 0.000762693, 0.00196886,4899.37,1350.63,6250,12504
0.59564, 0.000456356, 0.00220679,4898.98,1351.02,6250,12503.2
0.596381, 8.83766e-05, 0.00232952,4898.85,1351.15,6250,12500
0.597122, -0.000299479, 0.00232304,4898.85,1351.15,6250,12495.5
0.597864, -0.000663125, 0.00218798,4898.75,1351.25,6250,12491.9
0.598605, -0.000961169, 0.00193963,4898.39,1351.61,6250,12490.8
0.599346, -0.00115963, 0.00160617,4897.69,1352.31,6250,12492.8
0.600087, -0.00123582, 0.00122555,4896.72,1353.28,6250,12497.2
0.600828, -0.00118096, 0.000841118,4895.67,1354.33,6250,12502.3
0.601569, -0.00100122, 0.000496742,4894.77,1355.23,6250,12506.1
0.60231, -0.000717035, 0.000231767,4894.18,1355.82,6250,12507
0.603051, -0.000360786, 7.65243e-05,4893.91,1356.09,6250,12504.9
0.603792, 2.68413e-05, 4.88439e-05,4893.87,1356.13,6250,12500.7
0.604533, 0.00040152, 0.000151983,4893.84,1356.16,6250,12496.3
0.605274, 0.000720339, 0.000374226,4893.63,1356.37,6250,12493.7
0.606015, 0.00094673, 0.000690191,4893.1,1356.9,6250,12493.9
0.606756, 0.00105467, 0.00106371,4892.3,1357.7,6250,12496.6
0.607496, 0.00103168, 0.00145197,4891.37,1358.63,6250,12500.5
0.608237, 0.000880324, 0.00181037,4890.54,1359.46,6250,12503.6
0.608978, 0.000617899, 0.00209773,4889.96,1360.04,6250,12504.2
0.609718, 0.000274512, 0.00228092,4889.69,1360.31,6250,12501.9
0.610459, -0.00011037, 0.0023388,4889.65,1360.35,6250,12497.6
0.611199, -0.000492441, 0.0022646,4889.62,1360.38,6250,12493.1
0.61194, -0.000827654, 0.00206677,4889.39,1360.61,6250,12490.5
0.612681, -0.0010773, 0.00176806,4888.82,1361.18,6250,12491.1
0.613421, -0.0012125, 0.00140286,4887.9,1362.1,6250,12494.7
0.614161, -0.00121754, 0.00101333,4886.8,1363.2,6250,12500
0.614902, -0.00109173, 0.000644465,4885.75,1364.25,6250,12504.9
0.615642, -0.000849545, 0.000338972,4884.96,1365.04,6250,12507.3
0.616382, -0.000518921, 0.00013227,4884.54,1365.46,6250,12506.4
0.617122, -0.000138104, 4.83819e-05,4884.41,1365.59,6250,12502.7
0.617863, 0.000248785, 9.71296e-05,4884.41,1365.59,6250,12497.9
0.618603, 0.000596853, 0.000272955,4884.28,1365.72,6250,12494.2
0.619343, 0.000865651, 0.000555533,4883.87,1366.13,6250,12493.1
0.620083, 0.00102388, 0.0009121,4883.12,1366.88,6250,12495.1
0.620823, 0.00105305, 0.00130124,4882.17,1367.83,6250,12498.9
0.621563, 0.000949678, 0.00167767,4881.22,1368.78,6250,12502.7
0.622303, 0.000725706, 0.00199752,4880.48,1369.52,6250,12504.5
0.623043, 0.000407159, 0.00222348,4880.08,1369.92,6250,12503.2
0.623783, 3.11389e-05, 0.00232909,4879.97,1370.03,6250,12499.3
0.624523, -0.000358486, 0.00230193,4879.97,1370.03,6250,12494.4
0.625262, -0.00071619, 0.00214508,4879.82,1370.18,6250,12490.7
0.626002, -0.00100011, 0.00187678,4879.35,1370.65,6250,12490.1
0.626742, -0.00117694, 0.00152834,4878.49,1371.51,6250,12492.9
0.627482, -0.0012259, 0.00114052,4877.37,1372.63,6250,12498.1
0.628221, -0.00114113, 0.000758759,4876.21,1373.79,6250,12503.6
0.628961, -0.00093248, 0.000427845,4875.27,1374.73,6250,12507.2
0.6297, -0.000624338, 0.000186674,4874.7,1375.3,6250,12507.3
0.63044, -0.000252837, 6.36583e-05,4874.48,1375.52,6250,12504.2
0.631179, 0.000138387, 7.3357e-05,4874.47,1375.53,6250,12499.3
0.631919, 0.000503306, 0.000214733,4874.4,1375.6,6250,12494.8
0.632658, 0.000798918, 0.000471238,4874.05,1375.95,6250,12492.8
0.633397, 0.000990323, 0.000812723,4873.36,1376.64,6250,12494
0.634137, 0.00105486, 0.00119897,4872.39,1377.61,6250,12497.7
0.634876, 0.000984808, 0.0015844,4871.36,1378.64,6250,12501.9
0.635615, 0.000788347, 0.00192347,4870.51,1379.49,6250,12504.5
0.636354, 0.000488614, 0.00217604,4870,1380,6250,12503.9
0.637093, 0.000121008, 0.00231214,4869.82,1380.18,6250,12500.4
0.637832, -0.000270972, 0.00231556,4869.81,1380.19,6250,12495.3
0.638571, -0.000640869, 0.00218578,4869.71,1380.29,6250,12491
0.63931, -0.000944768, 0.0019381,4869.29,1380.71,6250,12489.5
0.640049, -0.00114652, 0.00160184,4868.47,1381.53,6250,12491.7
0.640788, -0.00122207, 0.00121688,4867.32,1382.68,6250,12496.9
0.641527, -0.00116231, 0.000828982,4866.09,1383.91,6250,12502.8
0.642266, -0.000974241, 0.000484321,4865.04,1384.96,6250,12507
0.643005, -0.000680171, 0.000223997,4864.36,1385.64,6250,12507.8
0.643743, -0.000315071, 7.9124e-05,4864.08,1385.92,6250,12505.1
0.644482, 7.75467e-05, 6.70859e-05,4864.04,1385.96,6250,12500.1
0.64522, 0.000450811, 0.00018943,4863.99,1386.01,6250,12495.2
0.645959, 0.000760088, 0.000431643,4863.69,1386.31,6250,12492.6
0.646698, 0.000968324, 0.000764841,4863,1387,6250,12493.4
0.647436, 0.0010505, 0.0011492,4862.01,1387.99,6250,12497
0.648175, 0.000996673, 0.0015387,4860.91,1389.09,6250,12501.5
0.648913, 0.000813186, 0.00188662,4859.98,1390.02,6250,12504.5
0.649651, 0.000521964, 0.00215116,4859.4,1390.6,6250,12504.3
0.65039, 0.000157913, 0.00230046,4859.19,1390.81,6250,12500.9
0.651128, -0.000235241, 0.00231647,4859.17,1390.83,6250,12495.6
0.651866, -0.0006102, 0.00219715,4859.08,1390.92,6250,12490.9
0.652604, -0.000921772, 0.00195676,4858.68,1391.32,6250,12489.1
0.653343, -0.00113233, 0.00162418,4857.84,1392.16,6250,12491.2
0.654081, -0.00121639, 0.00123947,4856.65,1393.35,6250,12496.4
0.654819, -0.00116367, 0.000849048,4855.35,1394.65,6250,12502.6
0.655557, -0.000980427, 0.000500098,4854.23,1395.77,6250,12507.1
0.656294, -0.000688719, 0.000234877,4853.49,1396.51,6250,12508.1
0.657032, -0.00032377, 8.55722e-05,4853.19,1396.81,6250,12505.3
0.65777, 7.02573e-05, 7.0379e-05,4853.15,1396.85,6250,12500.2
0.658508, 0.000445595, 0.000191255,4853.1,1396.9,6250,12495
0.659246, 0.000756661, 0.000433643,4852.78,1397.22,6250,12492.3
0.659983, 0.000965606, 0.000768193,4852.06,1397.94,6250,12493.2
0.660721, 0.00104693, 0.0011543,4851.01,1398.99,6250,12497
0.661459, 0.000990638, 0.001545,4849.86,1400.14,6250,12501.6
0.662196, 0.000803461, 0.0018927,4848.89,1401.11,6250,12504.7
0.662934, 0.00050812, 0.00215497,4848.29,1401.71,6250,12504.4
0.663671, 0.000140573, 0.00229971,4848.07,1401.93,6250,12500.7
0.664409, -0.000254339, 0.00230914,4848.06,1401.94,6250,12495.2
0.665146, -0.000628349, 0.002182,4847.96,1402.04,6250,12490.4
0.665883, -0.000935662, 0.00193371,4847.5,1402.5,6250,12488.7
0.666621, -0.00113857, 0.00159459,4846.59,1403.41,6250,12491.2
0.667358, -0.0012121, 0.00120613,4845.32,1404.68,6250,12496.8
0.668095, -0.00114712, 0.000815957,4843.96,1406.04,6250,12503.2
0.668832, -0.000951464, 0.000471989,4842.81,1407.19,6250,12507.6
0.669569, -0.000649077, 0.000216552,4842.09,1407.91,6250,12508.3
0.670306, -0.000277063, 8.11544e-05,4841.81,1408.19,6250,12505
0.671043, 0.00011883, 8.25784e-05,4841.79,1408.21,6250,12499.4
0.67178, 0.000489827, 0.000220771,4841.71,1408.29,6250,12494.3
0.672517, 0.000790136, 0.000478805,4841.32,1408.68,6250,12492
0.673254, 0.000982613, 0.000824923,4840.51,1409.49,6250,12493.4
0.673991, 0.00104337, 0.00121642,4839.37,1410.63,6250,12497.6
0.674727, 0.000964789, 0.00160491,4838.18,1411.82,6250,12502.4
0.675464, 0.000756465, 0.00194227,4837.21,1412.79,6250,12505
0.676201, 0.000444113, 0.00218665,4836.66,1413.34,6250,12504.1
0.676937, 6.63931e-05, 0.00230764,4836.49,1413.51,6250,12499.7
0.677674, -0.000329845, 0.00229011,4836.48,1413.52,6250,12493.9
0.67841, -0.000695365, 0.0021361,4836.32,1413.68,6250,12489.4
0.679147, -0.000984659, 0.00186466,4835.75,1414.25,6250,12488.6
0.679883, -0.00116163, 0.00150948,4834.7,1415.3,6250,12491.9
0.680619, -0.00120411, 0.00111474,4833.32,1416.68,6250,12498.2
0.681356, -0.00110667, 0.000729665,4831.91,1418.09,6250,12504.6
0.682092, -0.000881352, 0.00040234,4830.81,1419.19,6250,12508.4
0.682828, -0.000556186, 0.000173734,4830.18,1419.82,6250,12508
0.683564, -0.000171758, 7.25369e-05,4829.98,1420.02,6250,12503.7
0.6843, 0.00022385, 0.000111541,4829.97,1420.03,6250,12497.8
0.685036, 0.000581067, 0.000285987,4829.82,1420.18,6250,12493.1
0.685772, 0.000855043, 0.000574116,4829.29,1420.71,6250,12491.7
0.686508, 0.0010113, 0.000939848,4828.32,1421.68,6250,12494.2
0.687244, 0.00103009, 0.00133728,4827.08,1422.92,6250,12499.1
0.68798, 0.000908926, 0.00171645,4825.87,1424.13,6250,12503.6
0.688715, 0.00066294, 0.00202957,4824.99,1425.01,6250,12505.3
0.689451, 0.00032303, 0.00223711,4824.55,1425.45,6250,12503
0.690187, -6.79979e-05, 0.00231279,4824.46,1425.54,6250,12497.7
0.690922, -0.000460796, 0.00224692,4824.44,1425.56,6250,12491.8
0.691658, -0.000805703, 0.0020477,4824.14,1425.86,6250,12488.3
0.692393, -0.00105902, 0.0017402,4823.36,1426.64,6250,12489
0.693129, -0.00118856, 0.00136328,4822.1,1427.9,6250,12493.9
0.693864, -0.00117779, 0.000964668,4820.61,1429.39,6250,12500.8
0.6946, -0.00102792, 0.000594924,4819.22,1430.78,6250,12506.7
0.695335, -0.000757869, 0.000301051,4818.25,1431.75,6250,12509
0.69607, -0.000401844, 0.000120493,4817.79,1432.21,6250,12506.8
0.696805, -5.08063e-06, 7.63415e-05,4817.71,1432.29,6250,12501.3
0.69754, 0.000381913, 0.000174353,4817.68,1432.32,6250,12495.4
0.698275, 0.000709777, 0.000402165,4817.37,1432.63,6250,12491.8
0.69901, 0.000936602, 0.000730818,4816.61,1433.39,6250,12492.2
0.699745, 0.00103331, 0.00111841,4815.43,1434.57,6250,12496.2
0.70048, 0.00098741, 0.00151543,4814.11,1435.89,6250,12501.4
0.701215, 0.000804646, 0.00187104,4812.98,1437.02,6250,12505
0.70195, 0.000508313, 0.00213963,4812.27,1437.73,6250,12504.8
0.702684, 0.000136325, 0.00228665,4812.02,1437.98,6250,12500.7
0.703419, -0.000263615, 0.0022931,4812,1438,6250,12494.5
0.704154, -0.000640117, 0.00215802,4811.87,1438.13,6250,12489.3
0.704888, -0.000944704, 0.00189865,4811.32,1438.68,6250,12487.8
0.705623, -0.00113807, 0.00154828,4810.23,1439.77,6250,12490.9
0.706357, -0.00119516, 0.00115198,4808.75,1441.25,6250,12497.4
0.707092, -0.00110847, 0.000760877,4807.21,1442.79,6250,12504.3
0.707826, -0.000889058, 0.000425489,4805.97,1444.03,6250,12508.7
0.70856, -0.000565156, 0.000189249,4805.25,1444.75,6250,12508.5
0.709294, -0.000178589, 8.2839e-05,4805.02,1444.98,6250,12504
0.710028, 0.000220618, 0.000120177,4805.01,1444.99,6250,12497.7
0.710763, 0.000580696, 0.000296563,4804.85,1445.15,6250,12492.6
0.711497, 0.000854857, 0.000589231,4804.26,1445.74,6250,12491.3
0.712231, 0.00100738, 0.000960257,4803.19,1446.81,6250,12494.1
0.712965, 0.00101831, 0.00136144,4801.83,1448.17,6250,12499.4
0.713698, 0.000886085, 0.00174057,4800.53,1449.47,6250,12504.1
0.714432, 0.000627802, 0.00204817,4799.6,1450.4,6250,12505.5
0.715166, 0.000277053, 0.00224405,4799.18,1450.82,6250,12502.7
0.7159, -0.000120427, 0.00230248,4799.11,1450.89,6250,12496.7
0.716633, -0.000512695, 0.0022157,4799.06,1450.94,6250,12490.6
0.717367, -0.000848386, 0.00199491,4798.66,1451.34,6250,12487.5
0.718101, -0.00108344, 0.00166892,4797.71,1452.29,6250,12489.1
0.718834, -0.00118692, 0.00128038,4796.27,1453.73,6250,12494.9
0.719567, -0.0011451, 0.000880253,4794.64,1455.36,6250,12502.3
0.720301, -0.000963309, 0.000521129,4793.22,1456.78,6250,12507.9
0.721034, -0.000665333, 0.000250309,4792.3,1457.7,6250,12509.2
0.721767, -0.000290299, 0.000103559,4791.94,1458.06,6250,12505.7
0.7225, 0.000112423, 0.000100357,4791.9,1458.1,6250,12499.4
0.723233, 0.000489703, 0.000241274,4791.81,1458.19,6250,12493.5
0.723967, 0.000791665, 0.000507836,4791.33,1458.67,6250,12491
0.7247, 0.000978292, 0.00086491,4790.33,1459.67,6250,12492.9
0.725432, 0.00102476, 0.00126531,4788.96,1461.04,6250,12498
0.726165, 0.000924761, 0.00165599,4787.56,1462.44,6250,12503.2
0.726898, 0.000691427, 0.00198511,4786.49,1463.51,6250,12505.7
0.727631, 0.00035562, 0.00220888,4785.93,1464.07,6250,12503.7
0.728363, -3.81035e-05, 0.00229743,4785.81,1464.19,6250,12498
0.729096, -0.000437385, 0.00223883,4785.79,1464.21,6250,12491.5
0.729829, -0.000789014, 0.00204074,4785.47,1464.53,6250,12487.5
0.730561, -0.00104603, 0.00172944,4784.59,1465.41,6250,12488.2
0.731294, -0.00117399, 0.00134639,4783.16,1466.84,6250,12493.6
0.732026, -0.00115566, 0.000942717,4781.47,1468.53,6250,12501.2
0.732759, -0.00099333, 0.000572427,4779.94,1470.06,6250,12507.5
0.733491, -0.00070859, 0.000285165,4778.9,1471.1,6250,12509.5
0.734223, -0.000339495, 0.000119546,4778.45,1471.55,6250,12506.5
0.734955, 6.44925e-05, 9.79348e-05,4778.38,1471.62,6250,12500.2
0.735687, 0.000449117, 0.000223389,4778.32,1471.68,6250,12493.9
0.736419, 0.000762611, 0.000479183,4777.87,1472.13,6250,12490.9
0.737151, 0.000962677, 0.000831,4776.89,1473.11,6250,12492.4
0.737883, 0.00102222, 0.0012315,4775.48,1474.52,6250,12497.4
0.738615, 0.00093307, 0.00162668,4774.01,1475.99,6250,12503
0.739347, 0.00070711, 0.00196312,4772.87,1477.13,6250,12505.8
0.740078, 0.000374773, 0.00219525,4772.26,1477.74,6250,12504
0.74081, -1.90407e-05, 0.00229152,4772.11,1477.89,6250,12498.3
0.741542, -0.000420999, 0.00223873,4772.09,1477.91,6250,12491.6
0.742273, -0.000776548, 0.00204389,4771.78,1478.22,6250,12487.3
0.743005, -0.00103732, 0.00173332,4770.88,1479.12,6250,12487.9
0.743736, -0.00116774, 0.00134913,4769.41,1480.59,6250,12493.4
0.744468, -0.00114991, 0.000943573,4767.66,1482.34,6250,12501.2
0.745199, -0.000986077, 0.0005719,4766.07,1483.93,6250,12507.6
0.74593, -0.000698447, 0.000284872,4764.99,1485.01,6250,12509.6
0.746661, -0.000326175, 0.000121795,4764.54,1485.46,6250,12506.5
0.747392, 7.99216e-05, 0.000105106,4764.48,1485.52,6250,12500
0.748123, 0.000464282, 0.00023725,4764.4,1485.6,6250,12493.6
0.748854, 0.000774203, 0.000500275,4763.92,1486.08,6250,12490.6
0.749585, 0.00096708, 0.00085823,4762.86,1487.14,6250,12492.5
0.750316, 0.0010163, 0.00126204,4761.39,1488.61,6250,12497.8
0.751046, 0.000914931, 0.00165623,4759.87,1490.13,6250,12503.4
0.751777, 0.000676783, 0.0019865,4758.73,1491.27,6250,12505.9
0.752508, 0.000334533, 0.00220727,4758.16,1491.84,6250,12503.6
0.753238, -6.46985e-05, 0.00228796,4758.04,1491.96,6250,12497.5
0.753969, -0.000465817, 0.00221725,4758,1492,6250,12490.7
0.754699, -0.000813344, 0.00200477,4757.61,1492.39,6250,12486.8
0.75543, -0.0010591, 0.00167977,4756.59,1493.41,6250,12488.2
0.75616, -0.0011689, 0.00128719,4755,1495,6250,12494.4
0.75689, -0.00112735, 0.000881417,4753.18,1496.82,6250,12502.4
0.75762, -0.000940048, 0.000518813,4751.61,1498.39,6250,12508.4
0.75835, -0.000632881, 0.000249854,4750.61,1499.39,6250,12509.6
0.75908, -0.000248476, 0.000112094,4750.24,1499.76,6250,12505.5
0.75981, 0.000159676, 0.00012488,4750.21,1499.79,6250,12498.5
0.76054, 0.000534651, 0.000286595,4750.07,1499.93,6250,12492.5
0.76127, 0.00082403, 0.000574813,4749.44,1500.56,6250,12490.5
0.762, 0.00098725, 0.000949362,4748.23,1501.77,6250,12493.3
0.76273, 0.00100132, 0.00135789,4746.66,1503.34,6250,12499.2
0.763459, 0.000864109, 0.00174317,4745.15,1504.85,6250,12504.4
0.764189, 0.00059471, 0.0020511,4744.11,1505.89,6250,12505.9
0.764918, 0.000230833, 0.00223833,4743.66,1506.34,6250,12502.3
0.765648, -0.000176436, 0.00227839,4743.6,1506.4,6250,12495.5
0.766377, -0.000569784, 0.00216546,4743.51,1506.49,6250,12489
0.767107, -0.000893733, 0.00191531,4742.93,1507.07,6250,12486.5
0.767836, -0.00110247, 0.00156307,4741.68,1508.32,6250,12489.5
0.768565, -0.00116637, 0.00115842,4739.92,1510.08,6250,12496.8
0.769294, -0.00107621, 0.000758548,4738.06,1511.94,6250,12504.8
0.770023, -0.000844582, 0.000420086,4736.6,1513.4,6250,12509.5
0.770752, -0.000504171, 0.000191104,4735.8,1514.2,6250,12508.8
0.771481, -0.000103171, 0.000104234,4735.59,1514.41,6250,12503.2
0.77221, 0.000301499, 0.000171983,4735.57,1514.43,6250,12495.9
0.772938, 0.000652268, 0.000384887,4735.28,1514.72,6250,12491
0.773667, 0.000899109, 0.000712781,4734.4,1515.6,6250,12490.9
0.774396, 0.0010067, 0.00110903,4732.96,1517.04,6250,12495.3
0.775124, 0.000959538, 0.00151713,4731.3,1518.7,6250,12501.6
0.775853, 0.000764183, 0.00187876,4729.9,1520.1,6250,12505.7
0.776581, 0.000448435, 0.0021421,4729.08,1520.92,6250,12505
0.777309, 5.74076e-05, 0.0022693,4728.83,1521.17,6250,12499.6
0.778038, -0.000352882, 0.00224197,4728.82,1521.18,6250,12492.3
0.778766, -0.000723521, 0.00206384,4728.54,1521.46,6250,12487
0.779494, -0.00100116, 0.00176037,4727.64,1522.36,6250,12487
0.780222, -0.00114571, 0.00137509,4726.06,1523.94,6250,12492.5
0.78095, -0.00113619, 0.000963441,4724.13,1525.87,6250,12500.8
0.781678, -0.000973773, 0.000584797,4722.36,1527.64,6250,12507.8
0.782406, -0.00068175, 0.0002939,4721.18,1528.82,6250,12510
0.783134, -0.000302201, 0.000132929,4720.69,1529.31,6250,12506.4
0.783861, 0.000110017, 0.000125344,4720.63,1529.37,6250,12499.4
0.784589, 0.000495181, 0.000272424,4720.52,1529.48,6250,12492.7
0.785317, 0.000797358, 0.000552999,4719.92,1530.08,6250,12490.1
0.786044, 0.000972542, 0.000926447,4718.67,1531.33,6250,12492.8
0.786772, 0.000995101, 0.00133854,4717,1533,6250,12498.8
0.787499, 0.000861578, 0.00172929,4715.38,1534.62,6250,12504.4
0.788226, 0.000591271, 0.00204168,4714.26,1535.74,6250,12506
0.788953, 0.000223499, 0.00223,4713.78,1536.22,6250,12502.3
0.78968, -0.000188077, 0.00226658,4713.72,1536.28,6250,12495.1
0.790407, -0.00058326, 0.00214588,4713.61,1536.39,6250,12488.5
0.791135, -0.000904109, 0.00188541,4712.96,1537.04,6250,12486.2
0.791862, -0.00110345, 0.00152322,4711.57,1538.43,6250,12489.8
0.792588, -0.00115186, 0.0011124,4709.66,1540.34,6250,12497.6
0.793315, -0.00104203, 0.000713302,4707.72,1542.28,6250,12505.7
0.794042, -0.000789936, 0.000384719,4706.26,1543.74,6250,12509.9
0.794768, -0.000432571, 0.000175174,4705.52,1544.48,6250,12508.2
0.795495, -2.25546e-05, 0.000115738,4705.37,1544.63,6250,12501.8
0.796221, 0.000379588, 0.000215372,4705.33,1544.67,6250,12494.4
0.796948, 0.000714353, 0.000459522,4704.9,1545.1,6250,12490.2
0.797674, 0.000932073, 0.000812191,4703.8,1546.2,6250,12491.4
0.7984, 0.00100032, 0.0012212,4702.16,1547.84,6250,12496.9
0.799127, 0.000908801, 0.00162587,4700.43,1549.57,6250,12503.2
0.799853, 0.000670927, 0.00196605,4699.1,1550.9,6250,12506.1
0.800579, 0.000321946, 0.002191,4698.44,1551.56,6250,12503.7
0.801305, -8.62538e-05, 0.00226706,4698.32,1551.68,6250,12497
0.802031, -0.000492824, 0.00218272,4698.26,1551.74,6250,12489.7
0.802756, -0.000837011, 0.00195037,4697.75,1552.25,6250,12486
0.803482, -0.00106725, 0.00160459,4696.49,1553.51,6250,12488.4
0.804208, -0.00114891, 0.00119705,4694.61,1555.39,6250,12495.8
0.804934, -0.00106956, 0.000788767,4692.57,1557.43,6250,12504.4
0.805659, -0.000840914, 0.000441052,4690.94,1559.06,6250,12509.6
0.806384, -0.000497161, 0.000206242,4690.05,1559.95,6250,12509
0.80711, -8.98884e-05, 0.000119812,4689.81,1560.19,6250,12503.1
0.807835, 0.000319615, 0.000194967,4689.79,1560.21,6250,12495.4
0.80856, 0.000669575, 0.00042056,4689.43,1560.57,6250,12490.4
0.809285, 0.000907062, 0.000762696,4688.4,1561.6,6250,12490.8
0.81001, 0.000996028, 0.00116977,4686.77,1563.23,6250,12496
0.810735, 0.000922828, 0.00158021,4684.98,1565.02,6250,12502.5
0.81146, 0.000698372, 0.0019318,4683.54,1566.46,6250,12506.1
0.812185, 0.000356558, 0.00217108,4682.79,1567.21,6250,12504.2
0.81291, -5.07957e-05, 0.00226156,4682.63,1567.37,6250,12497.6
0.813634, -0.000461768, 0.00218928,4682.59,1567.41,6250,12490.1
0.814359, -0.000813737, 0.00196506,4682.11,1567.89,6250,12486
0.815084, -0.00105293, 0.00162292,4680.87,1569.13,6250,12488
0.815808, -0.00114265, 0.00121498,4678.95,1571.05,6250,12495.3
0.816533, -0.00106901, 0.00080355,4676.86,1573.14,6250,12504.1
0.817257, -0.000843066, 0.000451626,4675.16,1574.84,6250,12509.6
0.817981, -0.000499268, 0.00021324,4674.23,1575.77,6250,12509.1
0.818705, -9.02437e-05, 0.000125124,4673.98,1576.02,6250,12503.1
0.819429, 0.000321227, 0.000201006,4673.96,1576.04,6250,12495.3
0.820153, 0.00067183, 0.000429408,4673.59,1576.41,6250,12490.3
0.820877, 0.000907475, 0.000775324,4672.52,1577.48,6250,12490.8
0.821601, 0.000991673, 0.00118553,4670.83,1579.17,6250,12496.2
0.822325, 0.00091124, 0.00159674,4668.99,1581.01,6250,12502.8
0.823048, 0.00067842, 0.00194535,4667.55,1582.45,6250,12506.2
0.823772, 0.000329089, 0.00217731,4666.82,1583.18,6250,12503.9
0.824495, -8.27247e-05, 0.00225649,4666.68,1583.32,6250,12497
0.825219, -0.000493156, 0.00217043,4666.62,1583.38,6250,12489.5
0.825942, -0.000838396, 0.00193229,4666.07,1583.93,6250,12485.8
0.826666, -0.00106462, 0.00157895,4664.71,1585.29,6250,12488.5
0.827389, -0.00113643, 0.00116533,4662.7,1587.3,6250,12496.3
0.828112, -0.00104241, 0.0007559,4660.57,1589.43,6250,12505
0.828835, -0.000797046, 0.000414627,4658.92,1591.08,6250,12509.9
0.829558, -0.00043852, 0.000194979,4658.08,1591.92,6250,12508.5
0.830281, -2.28407e-05, 0.00013151,4657.9,1592.1,6250,12501.8
0.831003, 0.000384882, 0.000234367,4657.86,1592.14,6250,12494.1
0.831726, 0.000720624, 0.000487605,4657.36,1592.64,6250,12489.9
0.832449, 0.000931518, 0.000851598,4656.13,1593.87,6250,12491.5
0.833172, 0.000984215, 0.00126918,4654.33,1595.67,6250,12497.5
0.833894, 0.000870221, 0.0016746,4652.48,1597.52,6250,12503.9
0.834616, 0.000607326, 0.00200386,4651.14,1598.86,6250,12506.2
0.835339, 0.000236896, 0.00220484,4650.56,1599.44,6250,12502.7
0.836061, -0.000182585, 0.00224556,4650.49,1599.51,6250,12495.1
0.836783, -0.000584714, 0.00211939,4650.36,1599.64,6250,12488
0.837505, -0.000905674, 0.00184613,4649.59,1600.41,6250,12485.8
0.838227, -0.00109438, 0.00146899,4647.99,1602.01,6250,12490.2
0.838949, -0.00112064, 0.00104783,4645.83,1604.17,6250,12498.8
0.839671, -0.000980068, 0.000649646,4643.74,1606.26,6250,12507
0.840393, -0.00069486, 0.000337963,4642.28,1607.72,6250,12510.2
0.841114, -0.000310358, 0.000162646,4641.66,1608.34,6250,12506.8
0.841836, 0.000112108, 0.000151888,4641.59,1608.41,6250,12499.2
0.842557, 0.000504976, 0.00030762,4641.45,1608.55,6250,12492.1
0.843279, 0.000805255, 0.000605092,4640.71,1609.29,6250,12489.7
0.844, 0.000964652, 0.00099675,4639.2,1610.8,6250,12493.2
0.844722, 0.000957386, 0.00141978,4637.26,1612.74,6250,12500
0.845443, 0.000784425, 0.00180617,4635.51,1614.49,6250,12505.4
0.846164, 0.000473428, 0.00209363,4634.43,1615.57,6250,12505.5
0.846885, 7.43905e-05, 0.00223567,4634.08,1615.92,6250,12500
0.847606, -0.000348345, 0.00220916,4634.07,1615.93,6250,12491.9
0.848327, -0.000726441, 0.00201819,4633.72,1616.28,6250,12486.3
0.849047, -0.000998611, 0.00169346,4632.58,1617.42,6250,12486.9
